 written on 15Apr2025 at 13:40:09 
  -2.7218511831824337        0.0000000000000000        2.7218511831824337     
   0.0000000000000000        2.7218511831824337        2.7218511831824337     
  -2.7218511831824337        2.7218511831824337        0.0000000000000000     
           8
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    4    2   -0.17931012E-02  0.15774261E-08
    5    2   -0.27924078E-02 -0.60166348E-10
    6    2   -0.69364390E-03  0.57388723E-09
    7    2    0.53014704E-02  0.26610538E-09
    8    2    0.45298436E-02  0.44442635E-10
    1    3    0.16259109E-02  0.83020499E-08
    2    3    0.23694928E-03  0.94066457E-09
    3    3    0.28406609E-02 -0.34616831E-09
    4    3    0.22873234E-03  0.32793347E-08
    5    3   -0.17090573E-02 -0.45957194E-09
    6    3   -0.17012351E-02 -0.97959469E-09
    7    3   -0.98444275E-03 -0.95400865E-09
    8    3   -0.26633213E-02 -0.68331016E-10
    1    4    0.24253129E-03 -0.55839235E-08
    2    4   -0.18119352E-02  0.87179594E-09
    3    4   -0.22723035E-02  0.18022632E-08
    4    4    0.10311578E-02  0.10653635E-08
    5    4    0.10978799E-02  0.12278061E-08
    6    4    0.10990458E-02  0.76066901E-10
    7    4    0.11325746E-02  0.21742955E-08
    8    4   -0.36458150E-02 -0.12241958E-09
    1    5   -0.90082183E-03 -0.50990752E-09
    2    5    0.52641810E-02  0.80883954E-10
    3    5    0.52630445E-02  0.16854056E-09
    4    5    0.11605749E-02 -0.95504653E-09
    5    5    0.93631001E-03 -0.15481382E-08
    6    5   -0.18821833E-02  0.35316793E-08
    7    5   -0.40965755E-02  0.53670456E-08
    8    5   -0.18971224E-02  0.25439126E-08
    1    6   -0.17582213E-02  0.11731910E-08
    2    6   -0.66159693E-03 -0.34422793E-10
    3    6   -0.27725103E-02 -0.27190889E-09
    4    6    0.11142107E-02  0.61369082E-09
    5    6   -0.42087695E-04  0.81364248E-09
    6    6    0.32242764E-02 -0.20971116E-09
    7    6   -0.18788126E-02 -0.74107557E-08
    8    6    0.30939836E-03  0.13459781E-09
    1    7   -0.17503990E-02  0.20067746E-09
    2    7   -0.27672325E-02  0.19519521E-09
    3    7   -0.66042648E-03 -0.32940313E-10
    4    7    0.11153765E-02 -0.15874115E-08
    5    7    0.62539180E-03  0.20578450E-08
    6    7   -0.76608221E-04 -0.32865030E-08
    7    7    0.94923379E-03  0.35075962E-09
    8    7   -0.45782238E-04 -0.34561039E-08
    1    8   -0.26606337E-02  0.29079767E-09
    2    8    0.45353034E-02 -0.12267269E-09
    3    8    0.45252903E-02 -0.14107723E-09
    4    8   -0.36613505E-02  0.30296982E-09
    5    8   -0.57077012E-04  0.97427067E-09
    6    8    0.32968484E-03 -0.91140274E-09
    7    8   -0.18815420E-02 -0.64671928E-08
    8    8    0.32248727E-02 -0.22898010E-09

   -3   -2    3
    1    1    0.28400837E-02 -0.44408129E-09
    2    1   -0.11869658E-02  0.21521115E-08
    3    1   -0.22855880E-02 -0.68483335E-09
    4    1   -0.22880132E-02 -0.23621223E-08
    5    1    0.20908552E-02  0.19501994E-07
    6    1    0.51876386E-03  0.48374684E-08
    7    1    0.52410439E-03  0.92378546E-09
    8    1    0.52944494E-03  0.38410190E-08
    1    2    0.16356981E-02  0.13744259E-07
    2    2    0.28371153E-02 -0.61335241E-09
    3    2    0.24366626E-03 -0.23961748E-08
    4    2    0.23856330E-03  0.15248971E-08
    5    2   -0.15303474E-02  0.30740869E-07
    6    2   -0.21546251E-02 -0.72987647E-08
    7    2    0.14060458E-02  0.17960478E-08
    8    2    0.14125844E-02  0.84617535E-09
    1    3    0.24722679E-03 -0.46371289E-08
    2    3   -0.22867723E-02  0.20127514E-09
    3    3    0.10234859E-02 -0.23793442E-09
    4    3   -0.18101762E-02 -0.12246365E-09
    5    3   -0.15279904E-02  0.43250984E-08
    6    3    0.14023329E-02  0.87371780E-09
    7    3   -0.21632527E-02  0.17362450E-07
    8    3    0.14140028E-02 -0.15819989E-10
    1    4    0.24212372E-03 -0.85738549E-08
    2    4   -0.22891976E-02  0.17902120E-08
    3    4   -0.18101761E-02  0.43658700E-09
    4    4    0.10386870E-02 -0.24467446E-09
    5    4   -0.15256333E-02  0.52740168E-07
    6    4    0.14037513E-02  0.11969278E-08
    7    4    0.14102899E-02  0.12606998E-08
    8    4   -0.21718802E-02  0.48519089E-08
    1    5    0.17861501E-02 -0.87139545E-09
    2    5   -0.55404179E-02 -0.11691327E-08
    3    5    0.33798071E-02  0.43555727E-09
    4    5    0.33702093E-02  0.16197979E-08
    5    5    0.93822953E-03  0.51026026E-09
    6    5   -0.41002367E-02 -0.66973603E-08
    7    5   -0.18864076E-02 -0.27704028E-08
    8    5   -0.18934994E-02  0.37473075E-08
    1    6   -0.54182007E-02  0.59349472E-08
    2    6    0.59781408E-02 -0.92904563E-09
    3    6    0.97422505E-03 -0.65474413E-09
    4    6    0.97957459E-03 -0.12404421E-08
    5    6    0.62088683E-03 -0.52070528E-08
    6    6    0.94332450E-03  0.85751597E-09
    7    6   -0.43607829E-04  0.40316609E-08
    8    6   -0.50242697E-04 -0.77961388E-09
    1    7    0.32761110E-02 -0.34446518E-09
    2    7    0.13564790E-02  0.14442121E-08
    3    7   -0.17718816E-02 -0.12134768E-08
    4    7   -0.66425438E-05 -0.42600456E-09
    5    7   -0.42704783E-04 -0.22344924E-08
    6    7   -0.18836286E-02  0.80926720E-08
    7    7    0.32239855E-02  0.71248164E-10
    8    7    0.30985415E-03 -0.65352131E-08
    1    8    0.32758252E-02  0.81837692E-09
    2    8    0.13725245E-02 -0.98141300E-10
    3    8    0.41769054E-05  0.36430835E-09
    4    8   -0.17792435E-02 -0.10135736E-09
    5    8   -0.49339625E-04  0.26056021E-08
    6    8   -0.18907205E-02  0.16532629E-08
    7    8    0.30985420E-03  0.60962957E-08
    8    8    0.32304031E-02  0.80796245E-10

   -3   -1    1
    1    1   -0.68120510E-02 -0.23474724E-09
    2    1    0.46061995E-02  0.28960788E-09
    3    1   -0.57651589E-03 -0.84061021E-10
    4    1    0.44805994E-02  0.30683060E-09
    5    1    0.55080915E-02  0.51647103E-10
    6    1    0.26105702E-02 -0.38118594E-09
    7    1   -0.84922739E-02 -0.79162699E-10
    8    1   -0.65078697E-03  0.20086821E-09
    1    2   -0.13335242E-02  0.70215861E-09
    2    2    0.91845080E-03  0.73965207E-10
    3    2    0.45247023E-02 -0.14083676E-09
    4    2   -0.48609473E-02  0.80695702E-10
    5    2    0.55056265E-02 -0.14529931E-09
    6    2    0.18528580E-02  0.25971998E-09
    7    2   -0.41585676E-02 -0.10966597E-09
    8    2   -0.26449382E-02  0.17999908E-09
    1    3    0.21084776E-02 -0.25444679E-09
    2    3   -0.13334295E-02 -0.16481501E-09
    3    3   -0.67985640E-02  0.20110847E-09
    4    3   -0.11447286E-02 -0.86058878E-10
    5    3   -0.34912392E-02  0.21506787E-09
    6    3    0.16351703E-03  0.26825175E-10
    7    3    0.99406027E-02  0.40272113E-09
    8    3    0.40390931E-03  0.26164528E-09
    1    4   -0.12451193E-02  0.65830719E-09
    2    4   -0.47205320E-02  0.52513715E-10
    3    4    0.44582400E-02 -0.18349712E-09
    4    4    0.83210694E-03  0.65833690E-10
    5    4    0.59383392E-03  0.13359786E-10
    6    4   -0.26771915E-02 -0.26873226E-09
    7    4   -0.23551132E-02 -0.42212446E-09
    8    4    0.57769992E-02  0.17124181E-10
    1    5    0.97846182E-02  0.31260140E-09
    2    5   -0.41839063E-02 -0.86077760E-11
    3    5   -0.84048577E-02  0.58490698E-10
    4    5   -0.24316301E-02  0.22553604E-09
    5    5   -0.58088051E-02  0.28033653E-10
    6    5    0.19721569E-03 -0.31467176E-09
    7    5    0.78648578E-02 -0.61647722E-09
    8    5    0.24959141E-03 -0.34790581E-09
    1    6    0.19740462E-03  0.57742128E-10
    2    6    0.17335180E-02 -0.35460664E-09
    3    6    0.26960445E-02  0.17780630E-09
    4    6   -0.27074097E-02  0.16865268E-09
    5    6    0.16190261E-02  0.23491444E-09
    6    6    0.14779490E-02 -0.43070794E-10
    7    6    0.24866780E-04  0.44670409E-09
    8    6   -0.62937096E-02  0.30987651E-09
    1    7   -0.33729507E-02 -0.19832913E-09
    2    7    0.55437905E-02 -0.13950738E-09
    3    7    0.53835607E-02 -0.72513522E-10
    4    7    0.44814573E-03 -0.62977550E-10
    5    7   -0.26073057E-02  0.38067069E-10
    6    7    0.16848016E-02  0.17964235E-09
    7    7   -0.58025089E-02 -0.59846939E-10
    8    7    0.15904130E-02  0.12786419E-09
    1    8    0.44267798E-03 -0.50818858E-09
    2    8   -0.26317413E-02 -0.19838849E-09
    3    8   -0.71222709E-03 -0.15712929E-09
    4    8    0.58489605E-02  0.32568426E-10
    5    8    0.15754958E-02  0.32051430E-09
    6    8   -0.63173979E-02 -0.33225659E-09
    7    8    0.30278413E-03  0.36016213E-09
    8    8    0.14337909E-02 -0.41903949E-10

   -3   -1    2
    1    1   -0.83001440E-02 -0.30939001E-11
    2    1    0.33927449E-02 -0.71600736E-10
    3    1    0.34317330E-02 -0.19634929E-10
    4    1    0.53993414E-03 -0.15102023E-08
    5    1    0.59946281E-02  0.11445052E-08
    6    1    0.13129588E-02  0.16791608E-08
    7    1   -0.56036805E-02  0.13622715E-09
    8    1    0.13811857E-02  0.14937668E-08
    1    2    0.37066824E-02 -0.19688425E-10
    2    2   -0.52128818E-02  0.57316530E-10
    3    2   -0.18456651E-02 -0.74272472E-11
    4    2   -0.22591188E-02  0.56841610E-09
    5    2    0.99248500E-03  0.12166275E-08
    6    2   -0.18175066E-02 -0.57911002E-09
    7    2    0.34687386E-02 -0.95431430E-09
    8    2   -0.19395025E-04  0.24367321E-09
    1    3    0.36708328E-02 -0.36282223E-09
    2    3   -0.17902450E-02 -0.23810892E-09
    3    3   -0.51927537E-02  0.71559071E-10
    4    3   -0.23340333E-02  0.58490071E-09
    5    3   -0.54218999E-02 -0.73566793E-09
    6    3    0.33647907E-02 -0.91841166E-09
    7    3    0.17266301E-02 -0.47503875E-09
    8    3    0.32882185E-02 -0.96734408E-09
    1    4    0.23753908E-03  0.76942843E-09
    2    4   -0.26388618E-02 -0.19261775E-10
    3    4   -0.25762706E-02  0.14130850E-10
    4    4    0.20413995E-02 -0.14271757E-09
    5    4    0.10094974E-02  0.13433908E-08
    6    4   -0.70037836E-04  0.32107631E-09
    7    4    0.33380148E-02 -0.14640634E-08
    8    4   -0.17564177E-02  0.29816169E-09
    1    5    0.97671320E-02  0.41119079E-09
    2    5   -0.84143411E-02 -0.88705908E-10
    3    5   -0.41654750E-02  0.38710007E-11
    4    5   -0.24546576E-02  0.26587286E-09
    5    5   -0.11222130E-01 -0.18504170E-09
    6    5    0.37220730E-02 -0.38616570E-10
    7    5    0.37065443E-02  0.17831006E-09
    8    5   -0.22513992E-02  0.47682752E-10
    1    6   -0.33487816E-02 -0.17318591E-09
    2    6    0.54229172E-02 -0.57180111E-11
    3    6    0.54287500E-02 -0.10415167E-09
    4    6    0.53639235E-03  0.12929853E-09
    5    6    0.34924045E-02 -0.86138744E-09
    6    6   -0.38807548E-02  0.96620802E-10
    7    6    0.21717535E-03  0.60460153E-09
    8    6   -0.15301920E-02 -0.24338754E-09
    1    7    0.25585944E-03 -0.55862809E-10
    2    7    0.25805299E-02 -0.40416457E-09
    3    7    0.18167387E-02  0.61049937E-10
    4    7   -0.26829407E-02 -0.29383445E-09
    5    7    0.35005812E-02  0.25331238E-09
    6    7    0.10915481E-03 -0.54749735E-10
    7    7   -0.38776501E-02  0.12993150E-09
    8    7   -0.14991810E-02  0.40020856E-09
    1    8    0.42231767E-03 -0.41769591E-09
    2    8   -0.65286179E-03 -0.17929745E-09
    3    8   -0.26481961E-02 -0.26427750E-09
    4    8    0.57977627E-02  0.53412357E-10
    5    8   -0.14329873E-02  0.61852549E-09
    6    8   -0.18274796E-02  0.10280526E-09
    7    8   -0.18882728E-02 -0.18898504E-09
    8    8    0.10755352E-02 -0.31148119E-10

   -3   -1    3
    1    1   -0.68117400E-02  0.58689102E-10
    2    1   -0.52455106E-03 -0.16234442E-09
    3    1    0.45291665E-02  0.24404475E-09
    4    1    0.45304177E-02  0.72015994E-09
    5    1    0.59888683E-02  0.51400097E-09
    6    1   -0.55792955E-02 -0.22260870E-08
    7    1    0.13431898E-02 -0.11603054E-09
    8    1    0.13592351E-02  0.14856022E-08
    1    2    0.20476442E-02 -0.75081963E-09
    2    2   -0.68179167E-02  0.88480522E-10
    3    2   -0.12534589E-02  0.15173351E-09
    4    2   -0.12396898E-02  0.39094110E-10
    5    2   -0.54192845E-02  0.17171656E-08
    6    2    0.17828930E-02  0.70940638E-09
    7    2    0.32922632E-02  0.73421596E-09
    8    2    0.32919774E-02 -0.40193396E-09
    1    3   -0.12704175E-02  0.11873521E-09
    2    3    0.45140120E-02  0.55442781E-09
    3    3    0.89029590E-03 -0.15494252E-09
    4    3   -0.48022277E-02 -0.25054035E-09
    5    3    0.99633961E-03 -0.38535123E-09
    6    3    0.33855581E-02  0.13874723E-08
    7    3   -0.17797581E-02  0.12160103E-08
    8    3   -0.56305548E-05 -0.26465797E-09
    1    4   -0.12566484E-02  0.18529144E-09
    2    4    0.45152633E-02  0.14414806E-09
    3    4   -0.48022278E-02 -0.87528856E-11
    4    4    0.88039504E-03 -0.17490607E-09
    5    4    0.10016892E-02  0.22983438E-09
    6    4    0.33759605E-02  0.15262449E-09
    7    4   -0.16449980E-04  0.52932392E-09
    8    4   -0.17871200E-02  0.17920534E-09
    1    5   -0.44778456E-02 -0.25290952E-09
    2    5    0.36761500E-02  0.31263558E-09
    3    5   -0.42619622E-03 -0.17044135E-12
    4    5   -0.42866335E-03 -0.48071761E-09
    5    5   -0.58099249E-02 -0.28850807E-10
    6    5    0.78600116E-02  0.12403777E-08
    7    5    0.23011334E-03  0.36320613E-09
    8    5    0.24256747E-03 -0.18064454E-09
    1    6    0.49541605E-03 -0.83307539E-09
    2    6   -0.13456171E-01  0.25728248E-09
    3    6    0.35847565E-02 -0.33347603E-09
    4    6    0.35669519E-02 -0.38521589E-09
    5    6   -0.26019219E-02  0.23951286E-10
    6    6   -0.58107427E-02  0.40335776E-09
    7    6    0.16086104E-02 -0.41839691E-09
    8    6    0.16088301E-02 -0.43875635E-09
    1    7    0.71350991E-02 -0.74853394E-10
    2    7    0.11343215E-01  0.42481724E-09
    3    7   -0.52068999E-03  0.35292724E-10
    4    7   -0.58739182E-02  0.50086699E-09
    5    7    0.15888199E-02 -0.22639866E-09
    6    7    0.21681675E-03 -0.20581759E-09
    7    7    0.14669731E-02 -0.46585728E-10
    8    7   -0.63259639E-02 -0.39986058E-09
    1    8    0.71010727E-02  0.55917631E-09
    2    8    0.11298489E-01  0.46204897E-09
    3    8   -0.58941175E-02 -0.34930582E-09
    4    8   -0.47728473E-03  0.25434399E-10
    5    8    0.15890396E-02 -0.19837115E-09
    6    8    0.22927069E-03  0.31542994E-09
    7    8   -0.63259638E-02  0.23698263E-09
    8    8    0.14530290E-02 -0.58261528E-10

   -3    0    0
    1    1    0.23238965E-01 -0.11820252E-14
    2    1   -0.12855030E-01 -0.57308623E-09
    3    1    0.26144364E-01  0.81737629E-10
    4    1   -0.12929931E-01 -0.34863637E-09
    5    1    0.28912837E-02 -0.14844092E-09
    6    1   -0.32058870E-01 -0.81059154E-09
    7    1    0.16573771E-01 -0.93128090E-10
    8    1    0.24421078E-02 -0.12928974E-09
    1    2   -0.12855030E-01  0.57308699E-09
    2    2    0.14900530E-01 -0.11925166E-14
    3    2   -0.12949246E-01  0.32327266E-09
    4    2   -0.39350442E-02  0.33863790E-09
    5    2   -0.20284497E-01  0.27894065E-09
    6    2    0.27142837E-01  0.29673793E-10
    7    2   -0.20373436E-01  0.82722834E-10
    8    2    0.21543238E-01 -0.49294354E-09
    1    3    0.26144364E-01 -0.81736864E-10
    2    3   -0.12949246E-01 -0.32327192E-09
    3    3    0.23379904E-01 -0.11911802E-14
    4    3   -0.12818530E-01 -0.68182344E-10
    5    3    0.16517882E-01 -0.18630801E-09
    6    3   -0.32201479E-01 -0.75681935E-09
    7    3    0.30245742E-02 -0.18359797E-09
    8    3    0.23949046E-02 -0.16101118E-09
    1    4   -0.12929931E-01  0.34863712E-09
    2    4   -0.39350442E-02 -0.33863709E-09
    3    4   -0.12818530E-01  0.68183088E-10
    4    4    0.14747002E-01 -0.11820862E-14
    5    4    0.39937480E-02 -0.47886178E-10
    6    4    0.15587543E-01  0.53030023E-09
    7    4    0.40034730E-02 -0.11399228E-09
    8    4   -0.31999185E-01  0.34568334E-09
    1    5    0.28912837E-02  0.14844141E-09
    2    5   -0.20284497E-01 -0.27894067E-09
    3    5    0.16517882E-01  0.18630791E-09
    4    5    0.39937480E-02  0.47886139E-10
    5    5    0.61019857E-02 -0.11664065E-14
    6    5   -0.12998682E-01 -0.66811614E-09
    7    5    0.53872653E-02 -0.27351893E-09
    8    5   -0.13025813E-01 -0.65210845E-10
    1    6   -0.32058870E-01  0.81059250E-09
    2    6    0.27142837E-01 -0.29674376E-10
    3    6   -0.32201479E-01  0.75682025E-09
    4    6    0.15587543E-01 -0.53029928E-09
    5    6   -0.12998682E-01  0.66811690E-09
    6    6    0.34045086E-01 -0.11668861E-14
    7    6   -0.13168814E-01  0.80221885E-09
    8    6    0.13606879E-01 -0.33349594E-09
    1    7    0.16573771E-01  0.93128038E-10
    2    7   -0.20373436E-01 -0.82722868E-10
    3    7    0.30245742E-02  0.18359842E-09
    4    7    0.40034730E-02  0.11399223E-09
    5    7    0.53872653E-02  0.27351975E-09
    6    7   -0.13168814E-01 -0.80221807E-09
    7    7    0.60890093E-02 -0.11548551E-14
    8    7   -0.12992483E-01 -0.11316024E-09
    1    8    0.24421078E-02  0.12928983E-09
    2    8    0.21543238E-01  0.49294355E-09
    3    8    0.23949046E-02  0.16101118E-09
    4    8   -0.31999185E-01 -0.34568297E-09
    5    8   -0.13025813E-01  0.65211609E-10
    6    8    0.13606879E-01  0.33349684E-09
    7    8   -0.12992483E-01  0.11316103E-09
    8    8    0.33990214E-01 -0.11634709E-14

   -3    0    1
    1    1    0.33552371E-03 -0.34890049E-10
    2    1    0.19121973E-01  0.36992211E-09
    3    1   -0.15686237E-01 -0.40129004E-10
    4    1   -0.34678627E-02 -0.54149804E-10
    5    1   -0.13473821E-01 -0.27451192E-09
    6    1    0.11428184E-01  0.39209716E-09
    7    1    0.37680291E-02 -0.27638680E-10
    8    1    0.11275091E-01 -0.10511262E-09
    1    2   -0.99967167E-02 -0.35721512E-10
    2    2   -0.91796183E-02 -0.71308126E-10
    3    2    0.70436133E-02 -0.20185032E-09
    4    2    0.40328695E-02 -0.23014426E-09
    5    2    0.36113088E-02  0.26357506E-09
    6    2   -0.39471889E-03 -0.66745409E-10
    7    2   -0.56157245E-03  0.80408662E-09
    8    2   -0.58855839E-02  0.32707896E-09
    1    3   -0.52501731E-02 -0.68670531E-10
    2    3    0.97190149E-03  0.77662004E-10
    3    3   -0.96120105E-02 -0.55812473E-10
    4    3    0.61166674E-03  0.31485909E-09
    5    3    0.45554511E-03 -0.48004459E-10
    6    3    0.69215368E-02 -0.87167509E-10
    7    3   -0.43470053E-02 -0.35374996E-09
    8    3    0.70932785E-02 -0.36699040E-09
    1    4    0.65534216E-02 -0.15239917E-09
    2    4    0.11615115E-01  0.47712848E-09
    3    4    0.91929318E-02  0.23296261E-09
    4    4   -0.57716727E-02  0.62593677E-10
    5    4    0.35512588E-02  0.25445235E-09
    6    4   -0.58052370E-02 -0.14239729E-09
    7    4   -0.29424332E-03  0.10224678E-08
    8    4   -0.51838454E-03 -0.28374498E-10
    1    5   -0.46925060E-02 -0.65672912E-10
    2    5   -0.13821268E-01 -0.47775702E-09
    3    5   -0.13785170E-01 -0.34778144E-09
    4    5    0.14670355E-01  0.12477313E-09
    5    5    0.45142264E-02 -0.58536530E-10
    6    5   -0.15536884E-02  0.14981679E-09
    7    5    0.52500380E-02  0.27394413E-09
    8    5    0.14033202E-02 -0.26913313E-10
    1    6    0.32233180E-02  0.13811187E-09
    2    6   -0.13203009E-01  0.33808095E-10
    3    6    0.37480490E-01 -0.78322679E-09
    4    6   -0.97650912E-02  0.27730381E-09
    5    6    0.93607250E-02 -0.30808214E-09
    6    6   -0.17184429E-01 -0.14140427E-09
    7    6   -0.33092959E-02  0.16120101E-09
    8    6   -0.11614684E-01  0.36295080E-09
    1    7    0.32001338E-02 -0.37695907E-10
    2    7    0.37424176E-01  0.61522045E-09
    3    7   -0.13190433E-01 -0.35502747E-09
    4    7   -0.98146297E-02  0.71315551E-10
    5    7   -0.12219166E-01  0.31829949E-09
    6    7    0.14757252E-01  0.84884736E-09
    7    7    0.51908155E-03  0.99268198E-10
    8    7    0.42554639E-02  0.29222371E-12
    1    8   -0.69004010E-02 -0.28206177E-09
    2    8   -0.53231853E-01 -0.18667892E-08
    3    8   -0.53218641E-01 -0.13227359E-08
    4    8    0.46123323E-01  0.44905598E-09
    5    8   -0.23712959E-02 -0.44071053E-10
    6    8    0.11851281E-01  0.58499163E-09
    7    8    0.11003183E-01  0.58097202E-10
    8    8   -0.13749735E-01  0.20753343E-10

   -3    0    2
    1    1    0.36489269E-03  0.55374979E-10
    2    1   -0.15605349E-01 -0.28413805E-09
    3    1    0.19069138E-01  0.82404162E-10
    4    1   -0.34390730E-02 -0.52960661E-10
    5    1    0.65356151E-03  0.49595601E-09
    6    1   -0.83241795E-02 -0.52722861E-09
    7    1   -0.83136743E-02 -0.11326134E-09
    8    1   -0.71339139E-03  0.30395261E-09
    1    2   -0.53423056E-02 -0.14178946E-09
    2    2   -0.96477727E-02  0.16715865E-10
    3    2    0.10336614E-02 -0.38799385E-10
    4    2    0.53855856E-03  0.61533102E-10
    5    2    0.54351896E-02  0.40122453E-09
    6    2   -0.82183341E-03 -0.10287463E-09
    7    2    0.66854410E-02 -0.90295965E-09
    8    2    0.36158478E-03 -0.11560242E-09
    1    3   -0.99523826E-02 -0.10053738E-09
    2    3    0.70542450E-02  0.13978524E-09
    3    3   -0.92072345E-02 -0.34091910E-10
    4    3    0.40530402E-02 -0.35815759E-09
    5    3    0.54518017E-02  0.33811526E-10
    6    3    0.66950607E-02  0.62665808E-09
    7    3   -0.87131035E-03  0.27493730E-09
    8    3    0.40560907E-03 -0.15803311E-09
    1    4    0.65909785E-02 -0.14518440E-09
    2    4    0.92726891E-02  0.30171873E-09
    3    4    0.11562598E-01  0.30087629E-09
    4    4   -0.57358153E-02 -0.13996360E-10
    5    4    0.44785021E-02  0.43574816E-09
    6    4   -0.98398476E-02 -0.43342148E-09
    7    4   -0.98103247E-02 -0.36511612E-09
    8    4    0.61981821E-02  0.12877628E-10
    1    5    0.29027455E-02 -0.16588035E-10
    2    5    0.16530391E-01  0.29222944E-09
    3    5   -0.20295436E-01  0.18816725E-10
    4    5    0.39991569E-02  0.37375269E-10
    5    5    0.45142204E-02 -0.24931453E-10
    6    5    0.52401837E-02 -0.19473317E-10
    7    5   -0.15169213E-02 -0.12905503E-09
    8    5    0.14046426E-02 -0.66902072E-10
    1    6    0.16525645E-01 -0.14792133E-09
    2    6    0.29128368E-02  0.11355678E-09
    3    6   -0.20303388E-01  0.26836332E-09
    4    6    0.39876217E-02 -0.12410665E-09
    5    6   -0.12223490E-01  0.14439078E-09
    6    6    0.50904056E-03  0.28586414E-10
    7    6    0.14700611E-01 -0.70077588E-09
    8    6    0.42394844E-02 -0.10710437E-09
    1    7   -0.32113147E-01  0.19784818E-09
    2    7   -0.32114226E-01 -0.50012342E-09
    3    7    0.27088035E-01 -0.25324911E-10
    4    7    0.15541666E-01 -0.21328937E-09
    5    7    0.93248191E-02  0.23332709E-09
    6    7   -0.31246074E-02 -0.99019612E-10
    7    7   -0.17179509E-01 -0.40576684E-10
    8    7   -0.11660531E-01  0.27081182E-09
    1    8    0.24335706E-02 -0.14571972E-09
    2    8    0.24293689E-02 -0.81762881E-10
    3    8    0.21522985E-01  0.49952690E-09
    4    8   -0.32015015E-01 -0.28123679E-09
    5    8   -0.23662038E-02  0.93750012E-10
    6    8    0.11017711E-01  0.58099653E-09
    7    8    0.11867850E-01  0.60317346E-09
    8    8   -0.13746456E-01 -0.10417280E-09

   -3    0    3
    1    1    0.23302793E-01 -0.20919015E-16
    2    1    0.26130493E-01  0.54482653E-09
    3    1   -0.12871653E-01 -0.13025110E-09
    4    1   -0.12861258E-01 -0.16961841E-09
    5    1   -0.13458810E-01 -0.30650681E-09
    6    1    0.36777739E-02  0.63097085E-09
    7    1    0.11356763E-01  0.10303125E-09
    8    1    0.11312036E-01  0.10204233E-11
    1    2    0.26130493E-01 -0.54482653E-09
    2    2    0.23315186E-01 -0.68133537E-18
    3    2   -0.12867198E-01  0.26947576E-09
    4    2   -0.12856804E-01  0.25472380E-09
    5    2    0.46454882E-03 -0.47921420E-09
    6    2   -0.44548600E-02  0.25936410E-09
    7    2    0.71177336E-02  0.18566798E-09
    8    2    0.70837072E-02 -0.40505332E-09
    1    3   -0.12871653E-01  0.13025110E-09
    2    3   -0.12867198E-01 -0.26947578E-09
    3    3    0.14819512E-01  0.25487638E-17
    4    3   -0.39343172E-02  0.52213063E-09
    5    3    0.35910495E-02  0.17532658E-10
    6    3   -0.41408729E-03 -0.45017338E-09
    7    3   -0.52260346E-03 -0.13978551E-09
    8    3   -0.58976877E-02  0.29965135E-09
    1    4   -0.12861258E-01  0.16961840E-09
    2    4   -0.12856804E-01 -0.25472379E-09
    3    4   -0.39343172E-02 -0.52213063E-09
    4    4    0.14831352E-01  0.92281204E-17
    5    4    0.35732449E-02  0.43536509E-10
    6    4   -0.41655442E-03 -0.51174071E-10
    7    4   -0.58774884E-02 -0.51231955E-09
    8    4   -0.47919822E-03 -0.29841702E-10
    1    5   -0.13458810E-01  0.30650680E-09
    2    5    0.46454882E-03  0.47921420E-09
