2025/05/08 at 10:33:05
   3.3200048889728007        0.0000000000000000        0.0000000000000000     
  -1.6600024444864003        2.8752085745389802        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        26.560039111782405     
          11
          85
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1

    0    0    0
    7    7    0.12788171E-02 -0.73474333E-14
    8    7    0.66679750E-03 -0.11388538E-13
    9    7   -0.16297619E-02 -0.70373606E-14
   10    7    0.18322348E-02 -0.42998815E-14
   11    7    0.76296543E-03  0.22162608E-14
    1    8    0.32381558E-03  0.18366815E-13
    2    8   -0.16084046E-03 -0.10410322E-13
    3    8    0.14796838E-02 -0.23341480E-15
    4    8   -0.35275689E-03 -0.53409600E-14
    5    8    0.24545003E-03  0.23469841E-13
    6    8    0.40953222E-03 -0.42821407E-15
    7    8    0.11504515E-02  0.80718821E-14
    8    8    0.38797762E-03  0.26662900E-14
    9    8   -0.17221027E-02  0.15103807E-14
   10    8   -0.38838996E-03  0.48908045E-14
   11    8   -0.92914550E-03  0.16944440E-14
    1    9    0.11793065E-02  0.20563092E-13
    2    9    0.68090465E-03  0.27426278E-13
    3    9    0.32985488E-03 -0.22016698E-13
    4    9   -0.15721992E-03 -0.15130415E-14
    5    9    0.19040516E-03  0.25922041E-14
    6    9    0.63315245E-03 -0.76238237E-14
    7    9    0.18211178E-02  0.14411438E-13
    8    9    0.13597590E-02 -0.11509055E-14
    9    9   -0.16994393E-02  0.28305192E-13
   10    9   -0.50083688E-03 -0.20000127E-14
   11    9   -0.14265670E-02 -0.76632364E-14
    1   10   -0.21305634E-03  0.18530694E-13
    2   10   -0.32383278E-03  0.19770217E-13
    3   10    0.19540096E-02 -0.36893514E-15
    4   10   -0.61091229E-03  0.12793792E-13
    5   10    0.14796568E-02 -0.90088706E-14
    6   10    0.16297619E-02  0.33785992E-14
    7   10    0.18322348E-02 -0.48976282E-14
    8   10    0.76296543E-03  0.21448885E-14
    9   10   -0.20981816E-02 -0.62303426E-14
   10   10    0.12788171E-02 -0.75661187E-14
   11   10    0.66679750E-03 -0.12256984E-13
    1   11   -0.32381558E-03 -0.15617548E-13
    2   11    0.16084046E-03  0.20313359E-13
    3   11    0.14796838E-02 -0.48909928E-14
    4   11   -0.35275689E-03 -0.13462455E-14
    5   11    0.24545003E-03  0.30564812E-13
    6   11    0.17221027E-02 -0.19822787E-15
    7   11   -0.38838996E-03  0.64565535E-14
    8   11   -0.92914550E-03  0.17871566E-14
    9   11   -0.40953222E-03  0.11849716E-14
   10   11    0.11504515E-02  0.74919634E-14
   11   11    0.38797762E-03  0.13938408E-14

    6    3    0
    1    1    0.61860328E-03  0.11494978E-13
    2    1    0.18942451E-03  0.18377866E-14
    3    1    0.47353437E-16  0.15918709E-15
    4    1   -0.27954960E-15  0.70167345E-15
    5    1    0.11011471E-14  0.69223590E-15
    6    1   -0.12020809E-02  0.39424469E-14
    7    1    0.19557122E-03  0.26938674E-15
    8    1   -0.23289833E-03 -0.49889342E-14
    9    1   -0.12020809E-02  0.42819445E-14
   10    1   -0.19557122E-03  0.20440895E-14
   11    1    0.23289833E-03  0.20180962E-14
    1    2    0.18941257E-03  0.47251953E-14
    2    2    0.39988158E-03  0.42887080E-14
    3    2    0.89408857E-15  0.16807251E-15
    4    2   -0.74393906E-15  0.54210061E-16
    5    2    0.68924128E-15 -0.25871407E-15
    6    2   -0.13632325E-02  0.83527074E-15
    7    2    0.25665290E-03 -0.23718954E-15
    8    2   -0.52975289E-05 -0.14568075E-13
    9    2   -0.13632325E-02  0.15757198E-14
   10    2   -0.25665290E-03  0.33764668E-14
   11    2    0.52975289E-05 -0.13961991E-13
    1    3   -0.23695175E-15 -0.27062170E-15
    2    3   -0.23442076E-15 -0.36100175E-15
    3    3   -0.28606587E-03 -0.33713273E-13
    4    3    0.36545287E-03  0.93256318E-14
    5    3   -0.66227279E-03  0.83927145E-14
    6    3   -0.27194984E-03 -0.50578226E-15
    7    3    0.10113715E-02 -0.18656192E-13
    8    3    0.71592925E-03  0.86160686E-14
    9    3    0.27194984E-03 -0.19017821E-14
   10    3    0.10113715E-02 -0.20640356E-13
   11    3    0.71592925E-03  0.11235529E-13
    1    4    0.35625619E-15  0.11083065E-14
    2    4   -0.12588042E-14  0.48462383E-15
    3    4   -0.37679169E-02 -0.22397890E-14
    4    4    0.12106789E-02  0.10706624E-13
    5    4   -0.21753983E-02 -0.44647646E-14
    6    4   -0.10556090E-02 -0.11405102E-13
    7    4   -0.79558265E-04 -0.17848917E-13
    8    4    0.26496852E-03  0.48442908E-14
    9    4    0.10556090E-02 -0.20302182E-14
   10    4   -0.79558265E-04 -0.17316596E-13
   11    4    0.26496852E-03  0.26068552E-14
    1    5   -0.27313155E-15  0.50946980E-15
    2    5   -0.48853838E-15 -0.87235975E-16
    3    5   -0.66214776E-03  0.98056864E-15
    4    5    0.21100818E-03 -0.33749280E-15
    5    5    0.47852123E-03 -0.91246592E-14
    6    5   -0.82194300E-03 -0.16047102E-13
    7    5   -0.23661317E-03  0.25233633E-14
    8    5   -0.22433020E-03 -0.20078060E-13
    9    5    0.82194300E-03  0.10231344E-13
   10    5   -0.23661317E-03  0.47339721E-14
   11    5   -0.22433020E-03 -0.18718785E-14
    1    6    0.53884118E-03  0.31980336E-14
    2    6    0.37450458E-03  0.29797681E-14
    3    6    0.57771198E-03 -0.63963970E-15
    4    6   -0.47581535E-04 -0.54961310E-14
    5    6   -0.17207626E-03  0.10419962E-14
    6    6   -0.90617214E-03 -0.26183302E-13
    7    6    0.56632313E-03  0.15217101E-14
    8    6    0.32697900E-03  0.11398907E-13
    9    6   -0.94331986E-03 -0.10692354E-13
   10    6   -0.56278125E-03  0.79984306E-14
   11    6   -0.32491453E-03 -0.20714532E-14
    1    7    0.25998080E-03 -0.38286944E-14
    2    7   -0.16757213E-03 -0.39467778E-14
    3    7   -0.14060256E-02  0.91789314E-14
    4    7    0.39086298E-03 -0.32832776E-15
    5    7   -0.54146792E-03 -0.69074295E-14
    6    7   -0.86348109E-03  0.30512944E-14
    7    7    0.27447380E-03 -0.30178621E-13
    8    7    0.94596795E-04 -0.82307089E-14
    9    7    0.92908450E-03 -0.19773933E-14
   10    7    0.12113825E-04 -0.61524798E-14
   11    7   -0.12581521E-03 -0.26740615E-14
    1    8    0.12938341E-03 -0.27682627E-13
    2    8   -0.65051124E-03 -0.14843422E-13
    3    8   -0.87510995E-04 -0.74957314E-14
    4    8    0.24230155E-03  0.44498966E-14
    5    8    0.31087461E-03  0.34430175E-13
    6    8   -0.49855437E-03  0.10811006E-13
    7    8    0.94605507E-04 -0.17413793E-13
    8    8    0.16526030E-03 -0.61623185E-15
    9    8    0.53641608E-03 -0.39516594E-14
   10    8   -0.12579645E-03 -0.20267196E-14
   11    8    0.15738003E-03 -0.22982918E-14
    1    9    0.53884118E-03  0.35378229E-14
    2    9    0.37450458E-03 -0.10194500E-14
    3    9   -0.57771198E-03 -0.19746291E-15
    4    9    0.47581535E-04 -0.42488174E-14
    5    9    0.17207626E-03  0.19075963E-14
    6    9   -0.94331986E-03 -0.10392669E-13
    7    9    0.56278125E-03 -0.64536306E-14
    8    9    0.32491453E-03  0.50134186E-14
    9    9   -0.90617214E-03 -0.16601628E-13
   10    9   -0.56632313E-03 -0.25340703E-14
   11    9   -0.32697900E-03 -0.11056775E-13
    1   10   -0.25998080E-03 -0.41856652E-15
    2   10    0.16757213E-03 -0.18558127E-14
    3   10   -0.14060256E-02  0.93400589E-14
    4   10    0.39086298E-03  0.25665466E-14
    5   10   -0.54146792E-03 -0.80388340E-14
    6   10   -0.92908450E-03  0.29290915E-14
    7   10    0.12113825E-04 -0.63526774E-14
    8   10   -0.12581521E-03 -0.32190152E-14
    9   10    0.86348109E-03 -0.59894833E-14
   10   10    0.27447380E-03 -0.30385786E-13
   11   10    0.94596795E-04 -0.84106543E-14
    1   11   -0.12938341E-03  0.28273953E-13
    2   11    0.65051124E-03  0.24122210E-13
    3   11   -0.87510995E-04 -0.71306753E-14
    4   11    0.24230155E-03  0.51378555E-14
    5   11    0.31087461E-03  0.39171076E-13
    6   11   -0.53641608E-03  0.27962683E-14
    7   11   -0.12579645E-03 -0.13805793E-15
    8   11    0.15738003E-03 -0.18686530E-14
    9   11    0.49855437E-03 -0.32374217E-14
   10   11    0.94605507E-04 -0.16604349E-13
   11   11    0.16526030E-03 -0.83720038E-15

   -6   -3    0
    1    1    0.61860328E-03 -0.11496183E-13
    2    1    0.18941257E-03 -0.47325679E-14
    3    1   -0.23695175E-15  0.27062170E-15
    4    1    0.35625619E-15 -0.11083065E-14
    5    1   -0.27313155E-15 -0.50946980E-15
    6    1    0.53884118E-03 -0.31979870E-14
    7    1    0.25998080E-03  0.38280466E-14
    8    1    0.12938341E-03  0.27685421E-13
    9    1    0.53884118E-03 -0.27347595E-14
   10    1   -0.25998080E-03 -0.39242079E-15
   11    1   -0.12938341E-03 -0.28272742E-13
    1    2    0.18942451E-03 -0.18300915E-14
    2    2    0.39988158E-03 -0.42761480E-14
    3    2   -0.23442076E-15  0.36100175E-15
    4    2   -0.12588042E-14 -0.48462383E-15
    5    2   -0.48853838E-15  0.87235975E-16
    6    2    0.37450458E-03 -0.29774288E-14
    7    2   -0.16757213E-03  0.48471574E-14
    8    2   -0.65051124E-03  0.14845071E-13
    9    2    0.37450458E-03  0.17126141E-14
   10    2    0.16757213E-03  0.24876885E-14
   11    2    0.65051124E-03 -0.24123142E-13
    1    3    0.47353437E-16 -0.15918709E-15
    2    3    0.89408857E-15 -0.16807251E-15
    3    3   -0.28606587E-03  0.33718829E-13
    4    3   -0.37679169E-02  0.23213496E-14
    5    3   -0.66214776E-03 -0.97877142E-15
    6    3    0.57771198E-03  0.63922108E-15
    7    3   -0.14060256E-02 -0.82820240E-14
    8    3   -0.87510995E-04  0.80381307E-14
    9    3   -0.57771198E-03  0.19569158E-15
   10    3   -0.14060256E-02 -0.47288759E-14
   11    3   -0.87510995E-04  0.80841329E-14
    1    4   -0.27954960E-15 -0.70167345E-15
    2    4   -0.74393906E-15 -0.54210061E-16
    3    4    0.36545287E-03 -0.94085956E-14
    4    4    0.12106789E-02 -0.10696082E-13
    5    4    0.21100818E-03  0.12963327E-14
    6    4   -0.47581535E-04  0.42941165E-14
    7    4    0.39086298E-03  0.12858257E-14
    8    4    0.24230155E-03 -0.44501913E-14
    9    4    0.47581535E-04  0.42508766E-14
   10    4    0.39086298E-03 -0.27377614E-14
   11    4    0.24230155E-03 -0.51370530E-14
    1    5    0.11011471E-14 -0.69223590E-15
    2    5    0.68924128E-15  0.25871407E-15
    3    5   -0.66227279E-03 -0.83912847E-14
    4    5   -0.21753983E-02  0.35060992E-14
    5    5    0.47852123E-03  0.91274438E-14
    6    5   -0.17207626E-03 -0.10437289E-14
    7    5   -0.54146792E-03  0.69068048E-14
    8    5    0.31087461E-03 -0.27524849E-13
    9    5    0.17207626E-03 -0.19048550E-14
   10    5   -0.54146792E-03  0.80386705E-14
   11    5    0.31087461E-03 -0.39171933E-13
    1    6   -0.12020809E-02 -0.39413056E-14
    2    6   -0.13632325E-02 -0.83826352E-15
    3    6   -0.27194984E-03  0.50627414E-15
    4    6   -0.10556090E-02  0.12122948E-13
    5    6   -0.82194300E-03  0.16050855E-13
    6    6   -0.90617214E-03  0.26191147E-13
    7    6   -0.86348109E-03 -0.30504459E-14
    8    6   -0.49855437E-03 -0.99079610E-14
    9    6   -0.94331986E-03  0.10393494E-13
   10    6   -0.92908450E-03 -0.29271644E-14
   11    6   -0.53641608E-03 -0.26798933E-14
    1    7    0.19557122E-03 -0.26668039E-15
    2    7    0.25665290E-03  0.11402397E-14
    3    7    0.10113715E-02  0.17749900E-13
    4    7   -0.79558265E-04  0.16889521E-13
    5    7   -0.23661317E-03 -0.25233393E-14
    6    7    0.56632313E-03 -0.15213528E-14
    7    7    0.27447380E-03  0.30169977E-13
    8    7    0.94605507E-04  0.17036550E-13
    9    7    0.56278125E-03  0.58804539E-14
   10    7    0.12113825E-04  0.63550181E-14
   11    7   -0.12579645E-03  0.20945639E-15
    1    8   -0.23289833E-03  0.49906534E-14
    2    8   -0.52975289E-05  0.14568291E-13
    3    8    0.71592925E-03 -0.91573094E-14
    4    8    0.26496852E-03 -0.48423974E-14
    5    8   -0.22433020E-03  0.13173704E-13
    6    8    0.32697900E-03 -0.10494966E-13
    7    8    0.94596795E-04  0.78522616E-14
    8    8    0.16526030E-03  0.60446299E-15
    9    8    0.32491453E-03 -0.50042468E-14
   10    8   -0.12581521E-03  0.31707666E-14
   11    8    0.15738003E-03  0.19701876E-14
    1    9   -0.12020809E-02 -0.34626507E-14
    2    9   -0.13632325E-02 -0.88644870E-15
    3    9    0.27194984E-03  0.18846985E-14
    4    9    0.10556090E-02  0.20280423E-14
    5    9    0.82194300E-03 -0.10234245E-13
    6    9   -0.94331986E-03  0.10692989E-13
    7    9    0.92908450E-03  0.27928972E-14
    8    9    0.53641608E-03  0.39426110E-14
    9    9   -0.90617214E-03  0.16613667E-13
   10    9    0.86348109E-03  0.59076415E-14
   11    9    0.49855437E-03  0.32379235E-14
    1   10   -0.19557122E-03 -0.28598951E-14
    2   10   -0.25665290E-03 -0.43902164E-14
    3   10    0.10113715E-02  0.16025307E-13
    4   10   -0.79558265E-04  0.17526308E-13
    5   10   -0.23661317E-03 -0.47327561E-14
    6   10   -0.56278125E-03 -0.79991838E-14
    7   10    0.12113825E-04  0.61541982E-14
    8   10   -0.12579645E-03  0.19764735E-14
    9   10   -0.56632313E-03  0.24528221E-14
   10   10    0.27447380E-03  0.30379762E-13
   11   10    0.94605507E-04  0.16601102E-13
    1   11    0.23289833E-03 -0.20180381E-14
    2   11    0.52975289E-05  0.13963711E-13
    3   11    0.71592925E-03 -0.10270843E-13
    4   11    0.26496852E-03 -0.26090289E-14
    5   11   -0.22433020E-03  0.18732069E-14
    6   11   -0.32491453E-03  0.19545960E-14
    7   11   -0.12581521E-03  0.27058981E-14
    8   11    0.15738003E-03  0.22082152E-14
    9   11   -0.32697900E-03  0.11057398E-13
   10   11    0.94596795E-04  0.84041241E-14
   11   11    0.16526030E-03  0.83030966E-15

   -5    0    0
    1    1    0.29836200E-02 -0.11473792E-14
    2    1    0.83969648E-03 -0.10784145E-14
    3    1    0.17651122E-15  0.25328388E-15
    4    1    0.66139896E-15  0.24505988E-15
    5    1    0.77591299E-16 -0.74260135E-15
    6    1   -0.30351527E-03  0.57351980E-14
    7    1    0.73478623E-03 -0.17549890E-13
    8    1   -0.86890555E-03 -0.69980160E-14
    9    1   -0.30351527E-03  0.64191452E-14
   10    1   -0.73478623E-03  0.16158933E-13
   11    1    0.86890555E-03  0.89506700E-14
    1    2   -0.83969648E-03 -0.13712058E-14
    2    2   -0.73128564E-03 -0.19480037E-15
    3    2    0.31780610E-16 -0.59703370E-16
    4    2    0.46465088E-15  0.46257074E-15
    5    2   -0.31065870E-15  0.68242819E-15
    6    2    0.60795770E-03 -0.14934282E-13
    7    2    0.50285404E-03  0.32078062E-14
    8    2    0.12629923E-03  0.30017867E-13
    9    2    0.60795770E-03 -0.19759573E-13
   10    2   -0.50285404E-03 -0.40911698E-14
   11    2   -0.12629923E-03 -0.10608621E-13
    1    3    0.19330047E-15 -0.13165436E-15
    2    3   -0.11898437E-15 -0.18594729E-15
    3    3    0.44169421E-03  0.96149868E-15
    4    3   -0.78325740E-03 -0.57600013E-14
    5    3    0.65562220E-03  0.54281579E-14
    6    3    0.25886158E-03 -0.12432195E-13
    7    3   -0.65042845E-03  0.29281881E-13
    8    3    0.22220733E-03  0.11217092E-14
    9    3   -0.25886158E-03  0.12486447E-13
   10    3   -0.65042845E-03  0.27260693E-13
   11    3    0.22220733E-03 -0.19533791E-14
    1    4    0.14064255E-14  0.42561732E-15
    2    4    0.56764462E-15 -0.46483996E-15
    3    4    0.78325740E-03 -0.78944646E-14
    4    4    0.43809184E-04  0.18624776E-15
    5    4   -0.19846417E-02  0.25911957E-15
    6    4    0.35146056E-03 -0.52967269E-14
    7    4   -0.67021069E-04  0.14271307E-13
    8    4    0.16254597E-04 -0.53159766E-14
    9    4   -0.35146056E-03 -0.94824012E-15
   10    4   -0.67021069E-04  0.12270881E-13
   11    4    0.16254597E-04 -0.33159730E-14
    1    5   -0.43106873E-15  0.50112365E-15
    2    5   -0.30512210E-15 -0.69022713E-15
    3    5   -0.65562220E-03  0.45472228E-14
    4    5   -0.19846417E-02 -0.70289488E-15
    5    5   -0.96461468E-03 -0.17864427E-14
    6    5    0.20105185E-03  0.85976902E-14
    7    5   -0.23982010E-03  0.23126768E-14
    8    5    0.79815573E-03  0.86656583E-14
    9    5   -0.20105185E-03  0.25219979E-14
   10    5   -0.23982010E-03  0.11672500E-15
   11    5    0.79815573E-03  0.75579152E-14
    1    6    0.85051216E-03  0.32741575E-13
    2    6    0.50755173E-03  0.59823710E-14
    3    6   -0.30144842E-04 -0.72116496E-14
    4    6   -0.67260803E-03 -0.15391606E-13
    5    6   -0.12565379E-02 -0.61456696E-14
    6    6   -0.10796649E-02  0.27740119E-14
    7    6   -0.81872221E-04 -0.17966721E-14
    8    6   -0.10428605E-03  0.33773941E-14
    9    6   -0.13125246E-02 -0.13617539E-15
   10    6    0.36877412E-03  0.58215819E-15
   11    6    0.97890500E-03 -0.85204645E-14
    1    7    0.64722060E-03  0.30335988E-14
    2    7   -0.59891312E-03  0.13769829E-13
    3    7   -0.17199021E-03 -0.24489972E-14
    4    7    0.88728519E-04 -0.23852341E-14
    5    7   -0.11422899E-02  0.25697588E-14
    6    7    0.81872221E-04 -0.11741801E-14
    7    7    0.24979047E-02 -0.27544420E-16
    8    7   -0.97786073E-03  0.23840904E-13
    9    7    0.36877412E-03  0.16710670E-14
   10    7   -0.24975787E-03  0.75367521E-15
   11    7    0.38311102E-03  0.12828158E-14
    1    8    0.99215777E-03 -0.18866449E-13
    2    8   -0.35088167E-03 -0.10963668E-13
    3    8    0.14458406E-03 -0.16876119E-14
    4    8    0.60963903E-03 -0.22677585E-14
    5    8   -0.13050138E-02  0.69214474E-14
    6    8   -0.10428605E-03 -0.31967953E-14
    7    8    0.97786073E-03  0.26442206E-13
    8    8   -0.75814550E-03  0.15271778E-16
    9    8   -0.97890500E-03 -0.11117799E-13
   10    8   -0.38311102E-03  0.80736788E-15
   11    8    0.72208664E-03 -0.65762334E-15
    1    9    0.85051216E-03  0.31721324E-13
    2    9    0.50755173E-03  0.10293485E-13
    3    9    0.30144842E-04  0.35101436E-14
    4    9    0.67260803E-03  0.12871116E-13
    5    9    0.12565379E-02  0.22692208E-14
    6    9   -0.13125246E-02  0.14334668E-15
    7    9   -0.36877412E-03  0.94072240E-15
    8    9   -0.97890500E-03  0.10962216E-13
    9    9   -0.10796649E-02 -0.62177167E-14
   10    9    0.81872221E-04  0.36991797E-14
   11    9    0.10428605E-03 -0.36813937E-14
    1   10   -0.64722060E-03 -0.43749456E-14
    2   10    0.59891312E-03 -0.10773789E-13
    3   10   -0.17199021E-03 -0.71984648E-15
    4   10    0.88728519E-04 -0.14008639E-14
    5   10   -0.11422899E-02  0.79505262E-15
    6   10   -0.36877412E-03 -0.10879653E-15
    7   10   -0.24975787E-03  0.76426392E-15
    8   10    0.38311102E-03  0.12281551E-14
    9   10   -0.81872221E-04  0.42131193E-14
   10   10    0.24979047E-02 -0.82067933E-15
   11   10   -0.97786073E-03  0.16426313E-13
    1   11   -0.99215777E-03  0.17529994E-13
    2   11    0.35088167E-03  0.62206299E-14
    3   11    0.14458406E-03 -0.79044863E-16
    4   11    0.60963903E-03  0.17253867E-14
    5   11   -0.13050138E-02 -0.35775101E-14
    6   11    0.97890500E-03  0.86955026E-14
    7   11   -0.38311102E-03  0.10835224E-14
    8   11    0.72208664E-03 -0.36567662E-15
    9   11    0.10428605E-03  0.20734897E-14
   10   11    0.97786073E-03  0.20169443E-13
   11   11   -0.75814550E-03  0.85096653E-16

   -5   -3    0
    1    1    0.24379254E-02  0.11580239E-13
    2    1    0.16113749E-02  0.15900295E-15
    3    1   -0.69210677E-15 -0.23357327E-15
    4    1    0.19807705E-15 -0.19992056E-15
    5    1   -0.69118715E-15 -0.13833820E-15
    6    1    0.11793065E-02 -0.20494329E-13
    7    1    0.21305634E-03  0.16965569E-13
    8    1    0.32381558E-03 -0.18364285E-13
    9    1    0.11793065E-02 -0.19633436E-13
   10    1   -0.21305634E-03 -0.17840407E-13
   11    1   -0.32381558E-03  0.15618909E-13
    1    2    0.41942112E-03 -0.75307322E-14
    2    2   -0.12906545E-02  0.10163783E-15
    3    2    0.87479932E-16  0.22771886E-15
    4    2   -0.31108415E-15 -0.22885654E-15
